1;010300140;1;|4010287|4010287|4010287|4010287|4010287|4010287;200;16;1;14;;;185;1;0;0;0;0;14;;;1;;;13;12;;;1;;;;;1
1;010300141;1;|4010289|4010289|4010289|4010289|4010289|4010289;200;34;18;42;;;157;1;0;0;0;0;42;;;0;;;42;41;;;1;;;;;0
1;010300142;1;|4010292|4010292|4010292|4010292|4010292|4010292;200;26;53;71;;;128;1;0;0;0;0;71;;;1;;;70;67;;;3;;;;;1
1;010300147;1;|4010293|4010293|4010293|4010293|4010293|4010293;100;35;0;30;;;70;0;0;0;0;0;30;;;0;;;30;27;;;3;;;;;0
1;011100001;1;|4010414|4010414|4010414|4010414|4010414|4010414;1000;945;0;554;;;445;1;0;0;0;0;554;;;10;;;544;522;;;22;;;;;5
1;011100002;1;|4010455|4010455|4010455|4010455|4010455|4010455;1000;924;1;475;;;524;1;0;0;0;0;475;;;4;;;471;446;;;25;;;;;4
1;011100003;1;|4010458|4010458|4010458|4010458|4010458|4010458;1000;952;3;571;;;428;1;0;0;0;0;571;;;12;;;559;535;;;24;;;;;12
1;011100004;1;|4010460|4010460|4010460|4010460|4010460|4010460;800;756;8;428;;;370;1;0;0;0;1;428;;;6;;;422;407;;;15;;;;;1
1;011100005;1;|4010462|4010462|4010462|4010462|4010462|4010462;700;707;1;373;;;325;2;0;0;0;0;373;;;5;;;368;351;;;17;;;;;3
1;011100006;1;|4010463|4010463|4010463|4010463|4010463|4010463;800;765;3;452;;;347;1;0;0;0;0;452;;;5;;;447;430;;;17;;;;;3
1;011100007;1;|4010466|4010466|4010466|4010466|4010466|4010466;600;599;2;339;;;259;2;0;0;0;0;339;;;5;;;334;319;;;15;;;;;3
1;011100008;1;|4010468|4010468|4010468|4010468|4010468|4010468;900;855;0;481;;;418;1;0;0;0;0;481;;;8;;;473;454;;;19;;;;;4
1;011100009;1;|4010470|4010470|4010470|4010470|4010470|4010470;700;695;1;409;;;290;1;0;0;0;0;409;;;6;;;403;385;;;18;;;;;6
1;011100010;1;|4010385|4010385|4010385|4010385|4010385|4010385;700;629;0;340;;;359;1;0;0;0;0;340;;;5;;;335;325;;;10;;;;;5
1;011100011;1;|4010387|4010387|4010387|4010387|4010387|4010387;700;663;9;386;;;313;1;0;0;0;0;386;;;8;;;378;357;;;21;;;;;5
1;011100012;1;|4010390|4010390|4010390|4010390|4010390|4010390;800;727;3;390;;;409;1;0;0;0;0;390;;;8;;;382;372;;;10;;;;;6
1;011100013;1;|4010391|4010391|4010391|4010391|4010391|4010391;800;716;6;415;;;384;1;0;0;0;0;415;;;9;;;406;387;;;19;;;;;5
1;011100014;1;|4010393|4010393|4010393|4010393|4010393|4010393;900;874;3;441;;;456;1;0;0;0;2;441;;;5;;;436;416;;;20;;;;;5
1;011100015;1;|4010395|4010395|4010395|4010395|4010395|4010395;1000;913;0;430;;;568;2;0;0;0;0;430;;;9;;;421;399;;;22;;;;;9
1;011100016;1;|4010398|4010398|4010398|4010398|4010398|4010398;800;787;1;401;;;395;3;0;0;0;1;401;;;10;;;391;372;;;19;;;;;10
1;011100017;1;|4010400|4010400|4010400|4010400|4010400|4010400;1000;965;1;411;;;588;1;0;0;0;0;411;;;8;;;403;385;;;18;;;;;8
1;011100018;1;|4010401|4010401|4010401|4010401|4010401|4010401;1000;991;2;367;;;631;2;0;0;0;0;367;;;10;;;357;342;;;15;;;;;5
1;011100019;1;|4010404|4010404|4010404|4010404|4010404|4010404;1000;1052;0;253;;;746;1;0;0;0;0;253;;;15;;;238;235;;;3;;;;;2
1;011100020;1;|4010405|4010405|4010405|4010405|4010405|4010405;800;763;0;436;;;362;1;0;0;0;1;436;;;6;;;430;417;;;13;;;;;4
1;011100021;1;|4010407|4010407|4010407|4010407|4010407|4010407;900;864;1;507;;;388;2;0;0;1;2;507;;;6;;;501;474;;;27;;;;;2
1;011100022;1;|4010409|4010409|4010409|4010409|4010409|4010409;900;866;1;498;;;401;1;0;0;0;0;498;;;8;;;490;461;;;29;;;;;6
1;011100023;1;|4010411|4010411|4010411|4010411|4010411|4010411;100;32;11;18;;;82;0;0;0;0;0;18;;;0;;;18;17;;;1;;;;;0
1;011100024;1;|4010415|4010415|4010415|4010415|4010415|4010415;700;664;1;405;;;294;1;0;0;0;0;405;;;4;;;401;387;;;14;;;;;4
1;011100025;1;|4010417|4010417|4010417|4010417|4010417|4010417;700;639;0;364;;;336;0;0;0;0;0;364;;;5;;;359;344;;;15;;;;;4
1;011100026;1;|4010420|4010420|4010420|4010420|4010420|4010420;600;514;2;321;;;278;1;0;0;0;0;321;;;6;;;315;307;;;8;;;;;6
1;011100027;1;|4010421|4010421|4010421|4010421|4010421|4010421;500;498;0;295;;;205;0;0;0;0;0;295;;;4;;;291;278;;;13;;;;;4
1;011100028;1;|4010424|4010424|4010424|4010424|4010424|4010424;500;468;3;293;;;206;1;0;0;0;0;293;;;6;;;287;281;;;6;;;;;6
1;011100029;1;|4010425|4010425|4010425|4010425|4010425|4010425;600;503;3;321;;;278;1;0;0;0;0;321;;;6;;;315;308;;;7;;;;;6
1;011100030;1;|4010427|4010427|4010427|4010427|4010427|4010427;400;381;3;232;;;167;1;0;0;0;0;232;;;4;;;228;222;;;6;;;;;0
1;011100031;1;|4010430|4010430|4010430|4010430|4010430|4010430;900;843;5;517;;;383;0;0;0;0;0;517;;;11;;;506;482;;;24;;;;;11
1;011100032;1;|4010432|4010432|4010432|4010432|4010432|4010432;700;718;3;387;;;312;1;0;0;0;0;387;;;6;;;381;375;;;6;;;;;6
1;011100033;1;|4010434|4010434|4010434|4010434|4010434|4010434;700;673;7;350;;;349;1;0;0;0;0;350;;;8;;;342;331;;;11;;;;;8
1;011100034;1;|4010435|4010435|4010435|4010435|4010435|4010435;900;821;4;424;;;475;1;0;0;0;0;424;;;11;;;413;403;;;10;;;;;11
1;011100035;1;|4010438|4010438|4010438|4010438|4010438|4010438;800;796;5;465;;;333;1;0;0;0;1;465;;;8;;;457;442;;;15;;;;;8
1;011100036;1;|4010440|4010440|4010440|4010440|4010440|4010440;600;546;5;222;;;378;0;0;0;0;0;222;;;6;;;216;202;;;14;;;;;6
1;011100037;1;|4010441|4010441|4010441|4010441|4010441|4010441;600;599;3;221;;;378;1;0;0;0;0;221;;;10;;;211;208;;;3;;;;;8
1;011100038;1;|4010444|4010444|4010444|4010444|4010444|4010444;700;705;5;251;;;448;1;0;0;0;0;251;;;7;;;244;237;;;7;;;;;7
1;011100039;1;|4010446|4010446|4010446|4010446|4010446|4010446;800;843;3;451;;;346;1;0;0;0;2;451;;;5;;;446;438;;;8;;;;;5
1;011100040;1;|4010447|4010447|4010447|4010447|4010447|4010447;800;730;5;370;;;429;1;0;0;0;0;370;;;7;;;363;356;;;7;;;;;7
1;011100041;1;|4010449|4010449|4010449|4010449|4010449|4010449;100;30;8;27;;;72;1;0;0;0;0;27;;;1;;;26;25;;;1;;;;;1
1;011100042;1;|4010451|4010451|4010451|4010451|4010451|4010451;100;44;11;40;;;59;1;0;0;0;0;40;;;1;;;39;39;;;0;;;;;1
1;011100043;1;|4010454|4010454|4010454|4010454|4010454|4010454;100;41;0;40;;;60;0;0;0;0;0;40;;;1;;;39;38;;;1;;;;;0
1;011300001;1;|4010473|4010473|4010473|4010473|4010473|4010473;800;731;3;416;;;383;1;0;0;0;0;416;;;18;;;398;381;;;17;;;;;18
1;011300002;1;|4010475|4010475|4010475|4010475|4010475|4010475;800;775;4;473;;;326;1;0;0;0;0;473;;;6;;;467;435;;;32;;;;;3
1;011300003;1;|4010477|4010477|4010477|4010477|4010477|4010477;200;159;1;100;;;99;1;0;0;0;0;100;;;1;;;99;97;;;2;;;;;1
1;011300004;1;|4010479|4010479|4010479|4010479|4010479|4010479;1000;878;1;477;;;522;1;0;0;0;0;477;;;5;;;472;463;;;9;;;;;5
1;011300005;1;|4010481|4010481|4010481|4010481|4010481|4010481;800;746;1;440;;;359;1;0;0;0;0;440;;;12;;;428;417;;;11;;;;;12
1;011300006;1;|4010483|4010483|4010483|4010483|4010483|4010483;700;635;1;344;;;353;3;0;0;0;0;344;;;4;;;340;326;;;14;;;;;4
1;011300007;1;|4010485|4010485|4010485|4010485|4010485|4010485;600;595;4;313;;;286;1;0;0;0;0;313;;;3;;;310;308;;;2;;;;;3
1;011300008;1;|4010487|4010487|4010487|4010487|4010487|4010487;600;525;2;303;;;294;3;0;0;0;0;303;;;1;;;302;293;;;9;;;;;1
1;011300009;1;|4010489|4010489|4010489|4010489|4010489|4010489;600;495;1;279;;;318;3;0;0;0;0;279;;;3;;;276;272;;;4;;;;;3
1;011300010;1;|4010491|4010491|4010491|4010491|4010491|4010491;925;925;1;357;;;567;1;0;0;0;0;357;;;14;;;343;335;;;8;;;;;14
1;011300011;1;|4010493|4010493|4010493|4010493|4010493|4010493;1000;844;0;317;;;682;0;0;0;0;1;317;;;14;;;303;298;;;5;;;;;14
1;011300012;1;|4010495|4010495|4010495|4010495|4010495|4010495;100;40;4;26;;;73;1;0;0;0;0;26;;;4;;;22;22;;;0;;;;;4
1;011300013;1;|4010497|4010497|4010497|4010497|4010497|4010497;300;205;3;128;;;171;1;0;0;0;0;128;;;0;;;128;127;;;1;;;;;0
1;011300014;1;|4010499|4010499|4010499|4010499|4010499|4010499;200;123;0;86;;;112;2;0;0;0;0;86;;;1;;;85;77;;;8;;;;;1
1;011300015;1;|4010501|4010501|4010501|4010501|4010501|4010501;800;671;1;365;;;434;1;0;0;0;0;365;;;9;;;356;353;;;3;;;;;9
1;011300016;1;|4010503|4010503|4010503|4010503|4010503|4010503;800;711;2;378;;;421;1;0;0;0;0;378;;;2;;;376;362;;;14;;;;;2
1;011300017;1;|4010505|4010505|4010505|4010505|4010505|4010505;300;214;3;137;;;162;1;0;0;0;0;137;;;1;;;136;133;;;3;;;;;1
1;011300018;1;|4010507|4010507|4010507|4010507|4010507|4010507;600;455;4;295;;;303;2;0;0;0;0;295;;;3;;;292;287;;;5;;;;;3
1;011300019;1;|4010509|4010509|4010509|4010509|4010509|4010509;1000;895;0;493;;;505;2;0;0;0;0;493;;;16;;;477;466;;;11;;;;;16
1;011300020;1;|4010511|4010511|4010511|4010511|4010511|4010511;800;724;1;390;;;407;3;0;0;0;0;390;;;6;;;384;380;;;4;;;;;6
1;011300021;1;|4010513|4010513|4010513|4010513|4010513|4010513;700;662;2;336;;;362;1;0;0;0;1;336;;;3;;;333;322;;;11;;;;;3
1;011300022;1;|4010515|4010515|4010515|4010515|4010515|4010515;300;232;1;185;;;114;1;0;0;0;0;185;;;3;;;182;181;;;1;;;;;3
1;011300023;1;|4010517|4010517|4010517|4010517|4010517|4010517;1046;1046;0;451;;;595;0;0;0;0;0;451;;;0;;;451;451;;;0;;;;;0
1;012800001;1;|4010523|4010523|4010523|4010523|4010523|4010523;650;636;2;391;;;258;1;0;0;0;0;391;;;5;;;386;379;;;7;;;;;5
1;012800002;1;|4010525|4010525|4010525|4010525|4010525|4010525;630;619;1;371;;;257;1;0;0;0;1;371;;;6;;;365;359;;;6;;;;;4
1;012800003;1;|4010527|4010527|4010527|4010527|4010527|4010527;600;564;1;393;;;205;1;0;0;0;1;393;;;6;;;387;371;;;16;;;;;5
1;012800004;1;|4010530|4010530|4010530|4010530|4010530|4010530;650;624;6;425;;;224;1;0;0;0;0;425;;;5;;;420;408;;;12;;;;;5
1;012800005;1;|4010532|4010532|4010532|4010532|4010532|4010532;650;620;2;387;;;262;1;0;0;0;0;387;;;3;;;384;367;;;17;;;;;1
1;012800006;1;|4010533|4010533|4010533|4010533|4010533|4010533;500;474;1;285;;;214;1;0;0;0;0;285;;;5;;;280;277;;;3;;;;;3
1;012800007;1;|4010535|4010535|4010535|4010535|4010535|4010535;600;559;5;362;;;237;1;0;0;0;0;362;;;14;;;348;343;;;5;;;;;14
1;012800008;1;|4010537|4010537|4010537|4010537|4010537|4010537;500;508;2;312;;;186;1;0;0;0;1;312;;;9;;;303;297;;;6;;;;;3
1;012800009;1;|4010540|4010540|4010540|4010540|4010540|4010540;100;67;6;49;;;49;2;0;0;0;0;49;;;1;;;48;48;;;0;;;;;0
1;012800010;1;|4010541|4010541|4010541|4010541|4010541|4010541;100;68;6;53;;;46;1;0;0;0;0;53;;;2;;;51;51;;;0;;;;;1
1;012800011;1;|4010543|4010543|4010543|4010543|4010543|4010543;20;15;1;15;;;4;1;0;0;0;0;15;;;0;;;15;14;;;1;;;;;0
1;013300001;1;|4010547|4010547|4010547|4010547|4010547|4010547;1000;885;6;450;;;549;1;0;0;0;0;450;;;3;;;447;421;;;26;;;;;0
1;013300002;1;|4010549|4010549|4010549|4010549|4010549|4010549;1000;854;4;395;;;603;2;0;0;0;0;395;;;8;;;387;369;;;18;;;;;2
1;013300003;1;|4010551|4010551|4010551|4010551|4010551|4010551;1000;905;4;375;;;624;1;0;0;0;0;375;;;3;;;372;366;;;6;;;;;3
1;013300004;1;|4010554|4010554|4010554|4010554|4010554|4010554;1000;901;0;362;;;637;1;0;0;0;0;362;;;4;;;358;338;;;20;;;;;2
1;013300005;1;|4010556|4010556|4010556|4010556|4010556|4010556;1000;950;0;332;;;667;1;0;0;0;0;332;;;2;;;330;310;;;20;;;;;2
1;013300006;1;|4010557|4010557|4010557|4010557|4010557|4010557;1000;880;1;455;;;544;1;0;0;0;0;455;;;6;;;449;430;;;19;;;;;6
1;013300007;1;|4010559|4010559|4010559|4010559|4010559|4010559;1000;931;0;461;;;538;1;0;0;0;0;461;;;11;;;450;433;;;17;;;;;11
1;013300008;1;|4010561|4010561|4010561|4010561|4010561|4010561;1000;921;0;423;;;576;1;0;0;0;0;423;;;2;;;421;406;;;15;;;;;2
1;013300009;1;|4010564|4010564|4010564|4010564|4010564|4010564;1000;901;2;469;;;530;1;0;0;0;0;469;;;2;;;467;444;;;23;;;;;2
1;013300010;1;|4010565|4010565|4010565|4010565|4010565|4010565;1000;951;4;458;;;541;1;0;0;0;0;458;;;10;;;448;427;;;21;;;;;10
1;013300011;1;|4010568|4010568|4010568|4010568|4010568|4010568;1000;418;0;418;;;580;1;0;0;0;1;418;;;7;;;411;397;;;14;;;;;6
1;013300012;1;|4010569|4010569|4010569|4010569|4010569|4010569;1000;994;1;356;;;643;1;0;0;0;0;356;;;8;;;348;333;;;15;;;;;4
1;013300013;1;|4010572|4010572|4010572|4010572|4010572|4010572;1000;904;2;429;;;571;0;0;0;0;0;429;;;6;;;423;396;;;27;;;;;6
1;013300014;1;|4010573|4010573|4010573|4010573|4010573|4010573;1000;898;7;411;;;587;2;0;0;0;0;411;;;8;;;403;390;;;13;;;;;1
1;013300015;1;|4010575|4010575|4010575|4010575|4010575|4010575;1000;923;4;269;;;731;0;0;0;0;0;269;;;10;;;259;246;;;13;;;;;10
1;013300016;1;|4010577|4010577|4010577|4010577|4010577|4010577;1000;890;3;442;;;554;4;0;0;0;0;442;;;5;;;437;419;;;18;;;;;3
1;013300017;1;|4010580|4010580|4010580|4010580|4010580|4010580;1000;414;2;416;;;582;1;0;0;0;1;416;;;2;;;414;398;;;16;;;;;2
1;013300018;1;|4010581|4010581|4010581|4010581|4010581|4010581;1000;977;3;390;;;609;1;0;0;0;0;390;;;11;;;379;362;;;17;;;;;5
1;013300019;1;|4010584|4010584|4010584|4010584|4010584|4010584;1000;955;0;278;;;721;1;0;0;0;0;278;;;8;;;270;258;;;12;;;;;2
1;013300020;1;|4010585|4010585|4010585|4010585|4010585|4010585;1100;1007;1;479;;;619;2;0;0;0;0;479;;;10;;;469;450;;;19;;;;;10
1;013300021;1;|4010588|4010588|4010588|4010588|4010588|4010588;1000;979;3;369;;;631;0;0;0;0;0;369;;;5;;;364;350;;;14;;;;;0
1;013300022;1;|4010589|4010589|4010589|4010589|4010589|4010589;1000;959;0;428;;;571;1;0;0;0;0;428;;;7;;;421;409;;;12;;;;;7
1;013300023;1;|4010591|4010591|4010591|4010591|4010591|4010591;900;826;5;410;;;486;2;0;0;0;2;410;;;4;;;406;384;;;22;;;;;0
1;013300024;1;|4010593|4010593|4010593|4010593|4010593|4010593;900;835;0;381;;;517;1;0;0;0;1;381;;;3;;;378;360;;;18;;;;;1
1;013300025;1;|4010595|4010595|4010595|4010595|4010595|4010595;1000;900;6;352;;;647;1;0;0;0;0;352;;;4;;;348;334;;;14;;;;;2
1;013300026;1;|4010598|4010598|4010598|4010598|4010598|4010598;1000;925;1;378;;;621;1;0;0;0;0;378;;;6;;;372;355;;;17;;;;;6
1;013300027;1;|4010599|4010599|4010599|4010599|4010599|4010599;1000;962;2;286;;;713;1;0;0;0;0;286;;;1;;;285;271;;;14;;;;;0
1;013300028;1;|4010601|4010601|4010601|4010601|4010601|4010601;1000;907;6;437;;;562;1;0;0;0;0;437;;;5;;;432;411;;;21;;;;;3
1;013300029;1;|4010603|4010603|4010603|4010603|4010603|4010603;900;853;7;405;;;494;1;0;0;0;0;405;;;7;;;398;379;;;19;;;;;7
1;013300030;1;|4010605|4010605|4010605|4010605|4010605|4010605;900;828;0;129;;;769;1;0;0;0;1;129;;;8;;;121;119;;;2;;;;;8
1;013300031;1;|4010608|4010608|4010608|4010608|4010608|4010608;700;662;2;152;;;545;1;0;0;0;2;152;;;10;;;142;133;;;9;;;;;10
1;013300032;1;|4010610|4010610|4010610|4010610|4010610|4010610;700;697;0;149;;;550;1;0;0;0;0;149;;;9;;;140;139;;;1;;;;;4
1;013300033;1;|4010611|4010611|4010611|4010611|4010611|4010611;1000;944;0;290;;;709;1;0;0;0;0;290;;;4;;;286;280;;;6;;;;;1
1;013300034;1;|4010613|4010613|4010613|4010613|4010613|4010613;1000;893;6;373;;;624;1;0;0;0;2;373;;;5;;;368;352;;;16;;;;;5
1;013300035;1;|4010615|4010615|4010615|4010615|4010615|4010615;1000;962;7;372;;;628;0;0;0;0;0;372;;;4;;;368;350;;;18;;;;;1
1;013300036;1;|4010618|4010618|4010618|4010618|4010618|4010618;900;804;5;357;;;542;1;0;0;0;0;357;;;4;;;353;336;;;17;;;;;2
1;013300037;1;|4010619|4010619|4010619|4010619|4010619|4010619;500;449;3;272;;;227;1;0;0;0;0;272;;;0;;;272;261;;;11;;;;;0
1;013300038;1;|4010621|4010621|4010621|4010621|4010621|4010621;700;641;2;418;;;281;1;0;0;0;0;418;;;4;;;414;400;;;14;;;;;0
1;013300039;1;|4010623|4010623|4010623|4010623|4010623|4010623;400;354;5;202;;;197;1;0;0;0;0;202;;;3;;;199;194;;;5;;;;;3
1;013300040;1;|4010625|4010625|4010625|4010625|4010625|4010625;300;221;4;130;;;168;2;0;0;0;0;130;;;1;;;129;120;;;9;;;;;1
1;013300041;1;|4010628|4010628|4010628|4010628|4010628|4010628;600;532;7;283;;;316;1;0;0;0;0;283;;;5;;;278;267;;;11;;;;;3
1;013300042;1;|4010629|4010629|4010629|4010629|4010629|4010629;600;561;13;332;;;266;2;0;0;0;0;332;;;3;;;329;320;;;9;;;;;3
1;013300043;1;|4010631|4010631|4010631|4010631|4010631|4010631;200;110;21;88;;;112;0;0;0;0;0;88;;;0;;;88;88;;;0;;;;;0
1;013300044;1;|4010633|4010633|4010633|4010633|4010633|4010633;200;149;17;107;;;92;1;0;0;0;0;107;;;3;;;104;99;;;5;;;;;3
1;013300045;1;|4010635|4010635|4010635|4010635|4010635|4010635;200;130;17;103;;;96;1;0;0;0;0;103;;;0;;;103;102;;;1;;;;;0
1;013300046;1;|4010638|4010638|4010638|4010638|4010638|4010638;700;601;1;344;;;353;3;0;0;0;0;344;;;6;;;338;327;;;11;;;;;6
1;013300047;1;|4010639|4010639|4010639|4010639|4010639|4010639;500;398;1;241;;;257;1;0;0;0;1;241;;;2;;;239;230;;;9;;;;;0
1;013300048;1;|4010641|4010641|4010641|4010641|4010641|4010641;400;314;9;225;;;174;1;0;0;0;0;225;;;12;;;213;201;;;12;;;;;12
1;013300049;1;|4010643|4010643|4010643|4010643|4010643|4010643;100;100;3;75;;;25;0;0;0;0;0;75;;;3;;;72;72;;;0;;;;;3
1;013300050;1;|4010646|4010646|4010646|4010646|4010646|4010646;300;286;13;186;;;114;0;0;0;0;0;186;;;5;;;181;178;;;3;;;;;5
1;013300051;1;|4010648|4010648|4010648|4010648|4010648|4010648;300;198;1;134;;;166;0;0;0;0;0;134;;;2;;;132;129;;;3;;;;;2
1;013300052;1;|4010649|4010649|4010649|4010649|4010649|4010649;900;862;1;540;;;359;1;0;0;0;0;540;;;9;;;531;525;;;6;;;;;9
1;013300053;1;|4010651|4010651|4010651|4010651|4010651|4010651;700;663;1;391;;;307;2;0;0;0;0;391;;;10;;;381;368;;;13;;;;;0
1;013300054;1;|4010653|4010653|4010653|4010653|4010653|4010653;500;475;2;279;;;220;1;0;0;0;0;279;;;7;;;272;264;;;8;;;;;7
1;013300055;1;|4010656|4010656|4010656|4010656|4010656|4010656;500;433;6;281;;;218;1;0;0;0;0;281;;;5;;;276;267;;;9;;;;;0
1;013300056;1;|4010657|4010657|4010657|4010657|4010657|4010657;600;496;4;265;;;334;1;0;0;0;0;265;;;11;;;254;249;;;5;;;;;11
1;013300057;1;|4010659|4010659|4010659|4010659|4010659|4010659;500;465;5;316;;;183;1;0;0;0;0;316;;;3;;;313;308;;;5;;;;;3
1;013300058;1;|4010661|4010661|4010661|4010661|4010661|4010661;500;471;0;279;;;220;1;0;0;0;0;279;;;2;;;277;273;;;4;;;;;2
1;013300059;1;|4010664|4010664|4010664|4010664|4010664|4010664;200;130;5;85;;;114;1;0;0;0;0;85;;;0;;;85;81;;;4;;;;;0
1;013300060;1;|4010665|4010665|4010665|4010665|4010665|4010665;700;638;10;361;;;337;1;0;0;0;1;361;;;7;;;354;344;;;10;;;;;7
1;013300061;1;|4010667|4010667|4010667|4010667|4010667|4010667;700;620;0;387;;;308;1;0;0;0;4;387;;;11;;;376;370;;;6;;;;;11
1;013300062;1;|4010669|4010669|4010669|4010669|4010669|4010669;600;584;1;334;;;264;2;0;0;0;0;334;;;4;;;330;323;;;7;;;;;4
1;013300063;1;|4010671|4010671|4010671|4010671|4010671|4010671;600;574;0;344;;;255;1;0;0;0;0;344;;;7;;;337;327;;;10;;;;;0
1;013300064;1;|4010673|4010673|4010673|4010673|4010673|4010673;600;586;2;350;;;248;2;0;0;0;0;350;;;8;;;342;328;;;14;;;;;0
1;013300065;1;|4010675|4010675|4010675|4010675|4010675|4010675;700;687;7;370;;;329;1;0;0;0;0;370;;;4;;;366;366;;;0;;;;;4
1;013300066;1;|4010677|4010677|4010677|4010677|4010677|4010677;600;576;1;370;;;229;1;0;0;0;0;370;;;3;;;367;358;;;9;;;;;3
1;013300067;1;|4010680|4010680|4010680|4010680|4010680|4010680;400;332;5;202;;;196;2;0;0;0;0;202;;;6;;;196;192;;;4;;;;;3
1;013300068;1;|4010682|4010682|4010682|4010682|4010682|4010682;200;145;5;77;;;122;1;0;0;0;0;77;;;8;;;69;69;;;0;;;;;1
1;013300069;1;|4010683|4010683|4010683|4010683|4010683|4010683;100;92;1;61;;;38;1;0;0;0;0;61;;;0;;;61;61;;;0;;;;;0
1;013300070;1;|4010686|4010686|4010686|4010686|4010686|4010686;100;55;3;42;;;57;1;0;0;0;0;42;;;0;;;42;42;;;0;;;;;0
1;013300071;1;|4010688|4010688|4010688|4010688|4010688|4010688;200;167;3;123;;;75;2;0;0;0;0;123;;;5;;;118;111;;;7;;;;;0
1;013300072;1;|4010690|4010690|4010690|4010690|4010690|4010690;300;235;7;150;;;149;1;0;0;0;0;150;;;3;;;147;145;;;2;;;;;3
1;013300073;1;|4010691|4010691|4010691|4010691|4010691|4010691;100;65;3;40;;;60;0;0;0;0;0;40;;;1;;;39;38;;;1;;;;;0
1;013300074;1;|4010693|4010693|4010693|4010693|4010693|4010693;100;44;3;33;;;67;0;0;0;0;0;33;;;0;;;33;33;;;0;;;;;0
1;013300075;1;|4010696|4010696|4010696|4010696|4010696|4010696;100;40;2;30;;;69;1;0;0;0;0;30;;;0;;;30;30;;;0;;;;;0
1;013300076;1;|4010697|4010697|4010697|4010697|4010697|4010697;400;188;2;188;;;211;1;0;0;0;0;188;;;1;;;187;184;;;3;;;;;1
1;013300077;1;|4010699|4010699|4010699|4010699|4010699|4010699;200;107;4;45;;;155;0;0;0;0;0;45;;;0;;;45;45;;;0;;;;;0
1;013300078;1;|4010702|4010702|4010702|4010702|4010702|4010702;100;94;2;72;;;27;1;0;0;0;0;72;;;2;;;70;70;;;0;;;;;2
1;013300079;1;|4010704|4010704|4010704|4010704|4010704|4010704;100;52;7;42;;;57;1;0;0;0;0;42;;;0;;;42;41;;;1;;;;;0
1;013300080;1;|4010705|4010705|4010705|4010705|4010705|4010705;100;72;4;53;;;45;1;0;0;0;1;53;;;1;;;52;52;;;0;;;;;1
1;013300081;1;|4010708|4010708|4010708|4010708|4010708|4010708;100;43;5;38;;;62;0;0;0;0;0;38;;;1;;;37;35;;;2;;;;;1
1;013300082;1;|4010709|4010709|4010709|4010709|4010709|4010709;100;86;4;60;;;38;1;0;0;0;1;60;;;1;;;59;57;;;2;;;;;1
1;013300083;1;|4010712|4010712|4010712|4010712|4010712|4010712;100;44;6;16;;;83;1;0;0;0;0;16;;;1;;;15;15;;;0;;;;;1
1;013300084;1;|4010713|4010713|4010713|4010713|4010713|4010713;500;495;4;268;;;231;1;0;0;0;0;268;;;4;;;264;261;;;3;;;;;4
1;013300085;1;|4010716|4010716|4010716|4010716|4010716|4010716;500;492;0;289;;;210;1;0;0;0;0;289;;;6;;;283;277;;;6;;;;;6
1;013300086;1;|4010717|4010717|4010717|4010717|4010717|4010717;700;610;0;308;;;390;2;0;0;0;0;308;;;5;;;303;295;;;8;;;;;5
1;013300087;1;|4010719|4010719|4010719|4010719|4010719|4010719;600;583;0;346;;;254;0;0;0;0;0;346;;;5;;;341;328;;;13;;;;;5
1;013300088;1;|4010722|4010722|4010722|4010722|4010722|4010722;700;600;0;311;;;388;1;0;0;0;0;311;;;12;;;299;288;;;11;;;;;5
1;013300089;1;|4010723|4010723|4010723|4010723|4010723|4010723;800;773;4;446;;;353;1;0;0;0;0;446;;;7;;;439;423;;;16;;;;;7
1;013300090;1;|4010725|4010725|4010725|4010725|4010725|4010725;300;280;7;164;;;135;1;0;0;0;0;164;;;7;;;157;155;;;2;;;;;3
1;013300091;1;|4010728|4010728|4010728|4010728|4010728|4010728;900;836;0;398;;;501;1;0;0;0;0;398;;;6;;;392;380;;;12;;;;;0
1;013300092;1;|4010730|4010730|4010730|4010730|4010730|4010730;500;449;3;247;;;252;1;0;0;0;0;247;;;3;;;244;242;;;2;;;;;2
1;013300093;1;|4010732|4010732|4010732|4010732|4010732|4010732;500;434;1;199;;;300;1;0;0;0;0;199;;;14;;;185;181;;;4;;;;;14
1;013300094;1;|4010733|4010733|4010733|4010733|4010733|4010733;800;721;1;244;;;556;0;0;0;0;0;244;;;4;;;240;231;;;9;;;;;3
1;013300095;1;|4010736|4010736|4010736|4010736|4010736|4010736;500;497;0;207;;;293;0;0;0;0;0;207;;;2;;;205;196;;;9;;;;;2
1;013300096;1;|4010738|4010738|4010738|4010738|4010738|4010738;900;806;3;330;;;569;1;0;0;0;0;330;;;7;;;323;303;;;20;;;;;4
1;013300097;1;|4010740|4010740|4010740|4010740|4010740|4010740;100;30;25;36;;;64;0;0;0;0;0;36;;;0;;;36;29;;;7;;;;;0
8;013700001;1;|8010024|8010024|8010024|8010024|8010024|8010024;700;698;1;459;404;55;294;2;0;0;0;0;459;404;55;1;1;0;458;436;385;51;22;18;4;0;1;1
8;013700002;1;|8010026|8010026|8010026|8010026|8010026|8010026;700;671;2;435;249;186;450;1;0;0;0;0;435;249;186;7;5;2;428;410;232;178;18;12;6;2;5;7
